iso,elec,variable,unit.energy,current.dle.op,current.dle.conrep
SVN,total,Health care,MJ/cap/year,0.0,0.0
SWE,elec,Health care,MJ/cap/year,4645.308587712038,0.0
SWE,non.elec,Health care,MJ/cap/year,0.0,0.0
SWE,total,Health care,MJ/cap/year,0.0,0.0
SWZ,elec,Health care,MJ/cap/year,2677.6975297370327,0.0
SWZ,non.elec,Health care,MJ/cap/year,0.0,0.0
SWZ,total,Health care,MJ/cap/year,0.0,0.0
SYR,elec,Health care,MJ/cap/year,4645.308587712038,0.0
SYR,non.elec,Health care,MJ/cap/year,0.0,0.0
SYR,total,Health care,MJ/cap/year,0.0,0.0
TCD,elec,Health care,MJ/cap/year,452.8639234511728,0.0
TCD,non.elec,Health care,MJ/cap/year,0.0,0.0
TCD,total,Health care,MJ/cap/year,0.0,0.0
TGO,elec,Health care,MJ/cap/year,438.4342695043566,0.0
TGO,non.elec,Health care,MJ/cap/year,0.0,0.0
TGO,total,Health care,MJ/cap/year,0.0,0.0
THA,elec,Health care,MJ/cap/year,2708.451307657382,0.0
THA,non.elec,Health care,MJ/cap/year,0.0,0.0
THA,total,Health care,MJ/cap/year,0.0,0.0
TJK,elec,Health care,MJ/cap/year,883.164550440783,0.0
TJK,non.elec,Health care,MJ/cap/year,0.0,0.0
TJK,total,Health care,MJ/cap/year,0.0,0.0
TKM,elec,Health care,MJ/cap/year,4572.463132804893,0.0
TKM,non.elec,Health care,MJ/cap/year,0.0,0.0
TKM,total,Health care,MJ/cap/year,0.0,0.0
TLS,elec,Health care,MJ/cap/year,1251.7878312443597,0.0
TLS,non.elec,Health care,MJ/cap/year,0.0,0.0
TLS,total,Health care,MJ/cap/year,0.0,0.0
TON,elec,Health care,MJ/cap/year,1203.5792737154813,0.0
TON,non.elec,Health care,MJ/cap/year,0.0,0.0
TON,total,Health care,MJ/cap/year,0.0,0.0
TTO,elec,Health care,MJ/cap/year,4645.308587712038,0.0
TTO,non.elec,Health care,MJ/cap/year,0.0,0.0
TTO,total,Health care,MJ/cap/year,0.0,0.0
TUN,elec,Health care,MJ/cap/year,3653.3435740362,0.0
TUN,non.elec,Health care,MJ/cap/year,0.0,0.0
TUN,total,Health care,MJ/cap/year,0.0,0.0
TUR,elec,Health care,MJ/cap/year,4645.308587712038,0.0
TUR,non.elec,Health care,MJ/cap/year,0.0,0.0
TUR,total,Health care,MJ/cap/year,0.0,0.0
TZA,elec,Health care,MJ/cap/year,428.4656596918993,0.0
TZA,non.elec,Health care,MJ/cap/year,0.0,0.0
TZA,total,Health care,MJ/cap/year,0.0,0.0
UGA,elec,Health care,MJ/cap/year,545.5315363107602,0.0
UGA,non.elec,Health care,MJ/cap/year,0.0,0.0
UGA,total,Health care,MJ/cap/year,0.0,0.0
UKR,elec,Health care,MJ/cap/year,2408.827391411992,0.0
UKR,non.elec,Health care,MJ/cap/year,0.0,0.0
UKR,total,Health care,MJ/cap/year,0.0,0.0
URY,elec,Health care,MJ/cap/year,4645.308587712038,0.0
URY,non.elec,Health care,MJ/cap/year,0.0,0.0
URY,total,Health care,MJ/cap/year,0.0,0.0
USA,elec,Health care,MJ/cap/year,4645.308587712038,0.0
USA,non.elec,Health care,MJ/cap/year,0.0,0.0
USA,total,Health care,MJ/cap/year,0.0,0.0
UZB,elec,Health care,MJ/cap/year,1701.8646745444628,0.0
UZB,non.elec,Health care,MJ/cap/year,0.0,0.0
UZB,total,Health care,MJ/cap/year,0.0,0.0
VCT,elec,Health care,MJ/cap/year,2156.7305188806727,0.0
VCT,non.elec,Health care,MJ/cap/year,0.0,0.0
VCT,total,Health care,MJ/cap/year,0.0,0.0
VEN,elec,Health care,MJ/cap/year,3839.99118087611,0.0
VEN,non.elec,Health care,MJ/cap/year,0.0,0.0
VEN,total,Health care,MJ/cap/year,0.0,0.0
VIR,elec,Health care,MJ/cap/year,4645.308587712038,0.0
VIR,non.elec,Health care,MJ/cap/year,0.0,0.0
VIR,total,Health care,MJ/cap/year,0.0,0.0
VNM,elec,Health care,MJ/cap/year,1520.5681619621312,0.0
VNM,non.elec,Health care,MJ/cap/year,0.0,0.0
VNM,total,Health care,MJ/cap/year,0.0,0.0
VUT,elec,Health care,MJ/cap/year,581.8066831585561,0.0
VUT,non.elec,Health care,MJ/cap/year,0.0,0.0
VUT,total,Health care,MJ/cap/year,0.0,0.0
WSM,elec,Health care,MJ/cap/year,1527.679983484594,0.0
WSM,non.elec,Health care,MJ/cap/year,0.0,0.0
WSM,total,Health care,MJ/cap/year,0.0,0.0
YEM,elec,Health care,MJ/cap/year,630.302445138728,0.0
YEM,non.elec,Health care,MJ/cap/year,0.0,0.0
YEM,total,Health care,MJ/cap/year,0.0,0.0
ZAF,elec,Health care,MJ/cap/year,4645.308587712038,0.0
ZAF,non.elec,Health care,MJ/cap/year,0.0,0.0
ZAF,total,Health care,MJ/cap/year,0.0,0.0
ZMB,elec,Health care,MJ/cap/year,779.0371271094923,0.0
ZMB,non.elec,Health care,MJ/cap/year,0.0,0.0
ZMB,total,Health care,MJ/cap/year,0.0,0.0
ZWE,elec,Health care,MJ/cap/year,792.7962337328368,0.0
ZWE,non.elec,Health care,MJ/cap/year,0.0,0.0
ZWE,total,Health care,MJ/cap/year,0.0,0.0
ABW,elec,Education|primary,MJ/cap/year,422.4620768099595,0.0
ABW,non.elec,Education|primary,MJ/cap/year,0.0,0.0
ABW,total,Education|primary,MJ/cap/year,0.0,0.0
ABW,elec,Education|lower_secondary,MJ/cap/year,296.87799473385957,0.0
ABW,non.elec,Education|lower_secondary,MJ/cap/year,0.0,0.0
ABW,total,Education|lower_secondary,MJ/cap/year,0.0,0.0
AFG,elec,Education|primary,MJ/cap/year,159.91853915601124,0.0
AFG,non.elec,Education|primary,MJ/cap/year,0.0,0.0
AFG,total,Education|primary,MJ/cap/year,0.0,0.0
AFG,elec,Education|lower_secondary,MJ/cap/year,72.6250767478376,0.0
AFG,non.elec,Education|lower_secondary,MJ/cap/year,0.0,0.0
AFG,total,Education|lower_secondary,MJ/cap/year,0.0,0.0
AGO,elec,Education|primary,MJ/cap/year,464.69638410267163,0.0
AGO,non.elec,Education|primary,MJ/cap/year,0.0,0.0
AGO,total,Education|primary,MJ/cap/year,0.0,0.0
AGO,elec,Education|lower_secondary,MJ/cap/year,425.86369271364447,0.0
AGO,non.elec,Education|lower_secondary,MJ/cap/year,0.0,0.0
AGO,total,Education|lower_secondary,MJ/cap/year,0.0,0.0
ALB,elec,Education|primary,MJ/cap/year,329.5064743864475,0.0
ALB,non.elec,Education|primary,MJ/cap/year,0.0,0.0
ALB,total,Education|primary,MJ/cap/year,0.0,0.0
ALB,elec,Education|lower_secondary,MJ/cap/year,277.27553182573,0.0
ALB,non.elec,Education|lower_secondary,MJ/cap/year,0.0,0.0
ALB,total,Education|lower_secondary,MJ/cap/year,0.0,0.0
ARE,elec,Education|primary,MJ/cap/year,253.72251909435568,0.0
ARE,non.elec,Education|primary,MJ/cap/year,0.0,0.0
ARE,total,Education|primary,MJ/cap/year,0.0,0.0
ARE,elec,Education|lower_secondary,MJ/cap/year,335.5526797225819,0.0
ARE,non.elec,Education|lower_secondary,MJ/cap/year,0.0,0.0
ARE,total,Education|lower_secondary,MJ/cap/year,0.0,0.0
ARG,elec,Education|primary,MJ/cap/year,611.523002446091,0.0
ARG,non.elec,Education|primary,MJ/cap/year,0.0,0.0
ARG,total,Education|primary,MJ/cap/year,0.0,0.0
ARG,elec,Education|lower_secondary,MJ/cap/year,612.4666276390963,0.0
ARG,non.elec,Education|lower_secondary,MJ/cap/year,0.0,0.0
ARG,total,Education|lower_secondary,MJ/cap/year,0.0,0.0
ARM,elec,Education|primary,MJ/cap/year,277.25360257837156,0.0
ARM,non.elec,Education|primary,MJ/cap/year,0.0,0.0
ARM,total,Education|primary,MJ/cap/year,0.0,0.0
ARM,elec,Education|lower_secondary,MJ/cap/year,365.9242975743673,0.0
ARM,non.elec,Education|lower_secondary,MJ/cap/year,0.0,0.0
ARM,total,Education|lower_secondary,MJ/cap/year,0.0,0.0
AUS,elec,Education|primary,MJ/cap/year,522.0431120157532,0.0
AUS,non.elec,Education|primary,MJ/cap/year,0.0,0.0
AUS,total,Education|primary,MJ/cap/year,0.0,0.0
AUS,elec,Education|lower_secondary,MJ/cap/year,572.043942805475,0.0
AUS,non.elec,Education|lower_secondary,MJ/cap/year,0.0,0.0
AUS,total,Education|lower_secondary,MJ/cap/year,0.0,0.0
AUT,elec,Education|primary,MJ/cap/year,224.69517099781814,0.0
AUT,non.elec,Education|primary,MJ/cap/year,0.0,0.0
AUT,total,Education|primary,MJ/cap/year,0.0,0.0
AUT,elec,Education|lower_secondary,MJ/cap/year,473.1015690787285,0.0
AUT,non.elec,Education|lower_secondary,MJ/cap/year,0.0,0.0
AUT,total,Education|lower_secondary,MJ/cap/year,0.0,0.0
AZE,elec,Education|primary,MJ/cap/year,22.18307383538452,0.0
AZE,non.elec,Education|primary,MJ/cap/year,0.0,0.0
AZE,total,Education|primary,MJ/cap/year,0.0,0.0
AZE,elec,Education|lower_secondary,MJ/cap/year,49.16855702839503,0.0
AZE,non.elec,Education|lower_secondary,MJ/cap/year,0.0,0.0
AZE,total,Education|lower_secondary,MJ/cap/year,0.0,0.0
BDI,elec,Education|primary,MJ/cap/year,81.80047669245741,0.0
BDI,non.elec,Education|primary,MJ/cap/year,0.0,0.0
BDI,total,Education|primary,MJ/cap/year,0.0,0.0
BDI,elec,Education|lower_secondary,MJ/cap/year,416.80628224631283,0.0
BDI,non.elec,Education|lower_secondary,MJ/cap/year,0.0,0.0
BDI,total,Education|lower_secondary,MJ/cap/year,0.0,0.0
BEL,elec,Education|primary,MJ/cap/year,412.3582163719675,0.0
BEL,non.elec,Education|primary,MJ/cap/year,0.0,0.0
BEL,total,Education|primary,MJ/cap/year,0.0,0.0
BEL,elec,Education|lower_secondary,MJ/cap/year,271.033821272335,0.0
BEL,non.elec,Education|lower_secondary,MJ/cap/year,0.0,0.0
BEL,total,Education|lower_secondary,MJ/cap/year,0.0,0.0
BEN,elec,Education|primary,MJ/cap/year,165.10002227154033,0.0
BEN,non.elec,Education|primary,MJ/cap/year,0.0,0.0
BEN,total,Education|primary,MJ/cap/year,0.0,0.0
BEN,elec,Education|lower_secondary,MJ/cap/year,124.66590275214006,0.0
BEN,non.elec,Education|lower_secondary,MJ/cap/year,0.0,0.0
BEN,total,Education|lower_secondary,MJ/cap/year,0.0,0.0
BFA,elec,Education|primary,MJ/cap/year,199.5328547906145,0.0
BFA,non.elec,Education|primary,MJ/cap/year,0.0,0.0
BFA,total,Education|primary,MJ/cap/year,0.0,0.0
BFA,elec,Education|lower_secondary,MJ/cap/year,115.49045557130873,0.0
BFA,non.elec,Education|lower_secondary,MJ/cap/year,0.0,0.0
BFA,total,Education|lower_secondary,MJ/cap/year,0.0,0.0
BGD,elec,Education|primary,MJ/cap/year,132.70650289480727,0.0
BGD,non.elec,Education|primary,MJ/cap/year,0.0,0.0
BGD,total,Education|primary,MJ/cap/year,0.0,0.0
BGD,elec,Education|lower_secondary,MJ/cap/year,72.13011229477765,0.0
BGD,non.elec,Education|lower_secondary,MJ/cap/year,0.0,0.0
BGD,total,Education|lower_secondary,MJ/cap/year,0.0,0.0
BGR,elec,Education|primary,MJ/cap/year,228.74140812625035,0.0
BGR,non.elec,Education|primary,MJ/cap/year,0.0,0.0
BGR,total,Education|primary,MJ/cap/year,0.0,0.0
BGR,elec,Education|lower_secondary,MJ/cap/year,408.44899936248805,0.0
BGR,non.elec,Education|lower_secondary,MJ/cap/year,0.0,0.0
BGR,total,Education|lower_secondary,MJ/cap/year,0.0,0.0
BHR,elec,Education|primary,MJ/cap/year,391.13114638970205,0.0
BHR,non.elec,Education|primary,MJ/cap/year,0.0,0.0
BHR,total,Education|primary,MJ/cap/year,0.0,0.0
BHR,elec,Education|lower_secondary,MJ/cap/year,346.54653148474597,0.0
BHR,non.elec,Education|lower_secondary,MJ/cap/year,0.0,0.0
BHR,total,Education|lower_secondary,MJ/cap/year,0.0,0.0
BHS,elec,Education|primary,MJ/cap/year,628.4628691260586,0.0
BHS,non.elec,Education|primary,MJ/cap/year,0.0,0.0
BHS,total,Education|primary,MJ/cap/year,0.0,0.0
BHS,elec,Education|lower_secondary,MJ/cap/year,636.5682735886701,0.0
BHS,non.elec,Education|lower_secondary,MJ/cap/year,0.0,0.0
BHS,total,Education|lower_secondary,MJ/cap/year,0.0,0.0
BIH,elec,Education|primary,MJ/cap/year,285.0821886062826,0.0
BIH,non.elec,Education|primary,MJ/cap/year,0.0,0.0
BIH,total,Education|primary,MJ/cap/year,0.0,0.0
BIH,elec,Education|lower_secondary,MJ/cap/year,463.02532488116515,0.0
BIH,non.elec,Education|lower_secondary,MJ/cap/year,0.0,0.0
BIH,total,Education|lower_secondary,MJ/cap/year,0.0,0.0
BLR,elec,Education|primary,MJ/cap/year,247.58082196428285,0.0
BLR,non.elec,Education|primary,MJ/cap/year,0.0,0.0
BLR,total,Education|primary,MJ/cap/year,0.0,0.0
BLR,elec,Education|lower_secondary,MJ/cap/year,476.3015737535883,0.0
BLR,non.elec,Education|lower_secondary,MJ/cap/year,0.0,0.0
BLR,total,Education|lower_secondary,MJ/cap/year,0.0,0.0
BLZ,elec,Education|primary,MJ/cap/year,668.7958876999257,0.0
BLZ,non.elec,Education|primary,MJ/cap/year,0.0,0.0
BLZ,total,Education|primary,MJ/cap/year,0.0,0.0
BLZ,elec,Education|lower_secondary,MJ/cap/year,698.652129755103,0.0
BLZ,non.elec,Education|lower_secondary,MJ/cap/year,0.0,0.0
BLZ,total,Education|lower_secondary,MJ/cap/year,0.0,0.0
BOL,elec,Education|primary,MJ/cap/year,787.9681825251341,0.0
BOL,non.elec,Education|primary,MJ/cap/year,0.0,0.0
BOL,total,Education|primary,MJ/cap/year,0.0,0.0
BOL,elec,Education|lower_secondary,MJ/cap/year,316.55442128547816,0.0
BOL,non.elec,Education|lower_secondary,MJ/cap/year,0.0,0.0
BOL,total,Education|lower_secondary,MJ/cap/year,0.0,0.0
BRA,elec,Education|primary,MJ/cap/year,439.6639151100434,0.0
BRA,non.elec,Education|primary,MJ/cap/year,0.0,0.0
BRA,total,Education|primary,MJ/cap/year,0.0,0.0
BRA,elec,Education|lower_secondary,MJ/cap/year,765.964084098618,0.0
BRA,non.elec,Education|lower_secondary,MJ/cap/year,0.0,0.0
BRA,total,Education|lower_secondary,MJ/cap/year,0.0,0.0
BRB,elec,Education|primary,MJ/cap/year,472.41903371853243,0.0
BRB,non.elec,Education|primary,MJ/cap/year,0.0,0.0
BRB,total,Education|primary,MJ/cap/year,0.0,0.0
BRB,elec,Education|lower_secondary,MJ/cap/year,501.26990302112983,0.0
BRB,non.elec,Education|lower_secondary,MJ/cap/year,0.0,0.0
BRB,total,Education|lower_secondary,MJ/cap/year,0.0,0.0
BRN,elec,Education|primary,MJ/cap/year,528.6567780563208,0.0
BRN,non.elec,Education|primary,MJ/cap/year,0.0,0.0
BRN,total,Education|primary,MJ/cap/year,0.0,0.0
BRN,elec,Education|lower_secondary,MJ/cap/year,384.58141143996295,0.0
BRN,non.elec,Education|lower_secondary,MJ/cap/year,0.0,0.0
BRN,total,Education|lower_secondary,MJ/cap/year,0.0,0.0
BTN,elec,Education|primary,MJ/cap/year,617.8574703285988,0.0
BTN,non.elec,Education|primary,MJ/cap/year,0.0,0.0
BTN,total,Education|primary,MJ/cap/year,0.0,0.0
BTN,elec,Education|lower_secondary,MJ/cap/year,887.8197859237913,0.0
BTN,non.elec,Education|lower_secondary,MJ/cap/year,0.0,0.0
BTN,total,Education|lower_secondary,MJ/cap/year,0.0,0.0
BWA,elec,Education|primary,MJ/cap/year,937.5007830500476,0.0
BWA,non.elec,Education|primary,MJ/cap/year,0.0,0.0
BWA,total,Education|primary,MJ/cap/year,0.0,0.0
BWA,elec,Education|lower_secondary,MJ/cap/year,736.2374986697174,0.0
BWA,non.elec,Education|lower_secondary,MJ/cap/year,0.0,0.0
BWA,total,Education|lower_secondary,MJ/cap/year,0.0,0.0
CAF,elec,Education|primary,MJ/cap/year,32.313644844850955,0.0
CAF,non.elec,Education|primary,MJ/cap/year,0.0,0.0
CAF,total,Education|primary,MJ/cap/year,0.0,0.0
CAF,elec,Education|lower_secondary,MJ/cap/year,125.20570223501045,0.0
CAF,non.elec,Education|lower_secondary,MJ/cap/year,0.0,0.0
CAF,total,Education|lower_secondary,MJ/cap/year,0.0,0.0
CAN,elec,Education|primary,MJ/cap/year,374.99989024612273,0.0
CAN,non.elec,Education|primary,MJ/cap/year,0.0,0.0
CAN,total,Education|primary,MJ/cap/year,0.0,0.0
CAN,elec,Education|lower_secondary,MJ/cap/year,386.7102932519078,0.0
CAN,non.elec,Education|lower_secondary,MJ/cap/year,0.0,0.0
CAN,total,Education|lower_secondary,MJ/cap/year,0.0,0.0
CHE,elec,Education|primary,MJ/cap/year,356.4583087140104,0.0
CHE,non.elec,Education|primary,MJ/cap/year,0.0,0.0
CHE,total,Education|primary,MJ/cap/year,0.0,0.0
CHE,elec,Education|lower_secondary,MJ/cap/year,378.166463226335,0.0
CHE,non.elec,Education|lower_secondary,MJ/cap/year,0.0,0.0
CHE,total,Education|lower_secondary,MJ/cap/year,0.0,0.0
CHL,elec,Education|primary,MJ/cap/year,491.19376015547914,0.0
CHL,non.elec,Education|primary,MJ/cap/year,0.0,0.0
CHL,total,Education|primary,MJ/cap/year,0.0,0.0
CHL,elec,Education|lower_secondary,MJ/cap/year,331.43189239018307,0.0
CHL,non.elec,Education|lower_secondary,MJ/cap/year,0.0,0.0
CHL,total,Education|lower_secondary,MJ/cap/year,0.0,0.0
CHN,elec,Education|primary,MJ/cap/year,437.06543163878956,0.0
CHN,non.elec,Education|primary,MJ/cap/year,0.0,0.0
CHN,total,Education|primary,MJ/cap/year,0.0,0.0
CHN,elec,Education|lower_secondary,MJ/cap/year,181.94827445648082,0.0
CHN,non.elec,Education|lower_secondary,MJ/cap/year,0.0,0.0
CHN,total,Education|lower_secondary,MJ/cap/year,0.0,0.0
CIV,elec,Education|primary,MJ/cap/year,343.71539386710356,0.0
CIV,non.elec,Education|primary,MJ/cap/year,0.0,0.0
CIV,total,Education|primary,MJ/cap/year,0.0,0.0
CIV,elec,Education|lower_secondary,MJ/cap/year,269.5528207546704,0.0
CIV,non.elec,Education|lower_secondary,MJ/cap/year,0.0,0.0
CIV,total,Education|lower_secondary,MJ/cap/year,0.0,0.0
CMR,elec,Education|primary,MJ/cap/year,138.0985431624109,0.0
CMR,non.elec,Education|primary,MJ/cap/year,0.0,0.0
CMR,total,Education|primary,MJ/cap/year,0.0,0.0
CMR,elec,Education|lower_secondary,MJ/cap/year,223.12818743153608,0.0
CMR,non.elec,Education|lower_secondary,MJ/cap/year,0.0,0.0
CMR,total,Education|lower_secondary,MJ/cap/year,0.0,0.0
COD,elec,Education|primary,MJ/cap/year,75.14011713199653,0.0
COD,non.elec,Education|primary,MJ/cap/year,0.0,0.0
COD,total,Education|primary,MJ/cap/year,0.0,0.0
COD,elec,Education|lower_secondary,MJ/cap/year,6.308379996036265,0.0
COD,non.elec,Education|lower_secondary,MJ/cap/year,0.0,0.0
COD,total,Education|lower_secondary,MJ/cap/year,0.0,0.0
COG,elec,Education|primary,MJ/cap/year,415.62197063452265,0.0
COG,non.elec,Education|primary,MJ/cap/year,0.0,0.0
COG,total,Education|primary,MJ/cap/year,0.0,0.0
COG,elec,Education|lower_secondary,MJ/cap/year,425.65151118291885,0.0
COG,non.elec,Education|lower_secondary,MJ/cap/year,0.0,0.0
COG,total,Education|lower_secondary,MJ/cap/year,0.0,0.0
COL,elec,Education|primary,MJ/cap/year,471.305107170037,0.0
COL,non.elec,Education|primary,MJ/cap/year,0.0,0.0
COL,total,Education|primary,MJ/cap/year,0.0,0.0
COL,elec,Education|lower_secondary,MJ/cap/year,742.2448145877734,0.0
COL,non.elec,Education|lower_secondary,MJ/cap/year,0.0,0.0
COL,total,Education|lower_secondary,MJ/cap/year,0.0,0.0
COM,elec,Education|primary,MJ/cap/year,136.06432597907371,0.0
COM,non.elec,Education|primary,MJ/cap/year,0.0,0.0
COM,total,Education|primary,MJ/cap/year,0.0,0.0
COM,elec,Education|lower_secondary,MJ/cap/year,83.814335381843,0.0
COM,non.elec,Education|lower_secondary,MJ/cap/year,0.0,0.0
COM,total,Education|lower_secondary,MJ/cap/year,0.0,0.0
CPV,elec,Education|primary,MJ/cap/year,565.7903496749963,0.0
CPV,non.elec,Education|primary,MJ/cap/year,0.0,0.0
CPV,total,Education|primary,MJ/cap/year,0.0,0.0
CPV,elec,Education|lower_secondary,MJ/cap/year,331.10496801676527,0.0
CPV,non.elec,Education|lower_secondary,MJ/cap/year,0.0,0.0
CPV,total,Education|lower_secondary,MJ/cap/year,0.0,0.0
CRI,elec,Education|primary,MJ/cap/year,508.77142249264637,0.0
CRI,non.elec,Education|primary,MJ/cap/year,0.0,0.0
CRI,total,Education|primary,MJ/cap/year,0.0,0.0
CRI,elec,Education|lower_secondary,MJ/cap/year,533.5977948827785,0.0
CRI,non.elec,Education|lower_secondary,MJ/cap/year,0.0,0.0
CRI,total,Education|lower_secondary,MJ/cap/year,0.0,0.0
CUB,elec,Education|primary,MJ/cap/year,400.6628012315284,0.0
CUB,non.elec,Education|primary,MJ/cap/year,0.0,0.0
CUB,total,Education|primary,MJ/cap/year,0.0,0.0
CUB,elec,Education|lower_secondary,MJ/cap/year,438.73803000186524,0.0
CUB,non.elec,Education|lower_secondary,MJ/cap/year,0.0,0.0
CUB,total,Education|lower_secondary,MJ/cap/year,0.0,0.0
CYP,elec,Education|primary,MJ/cap/year,275.30793710566326,0.0
CYP,non.elec,Education|primary,MJ/cap/year,0.0,0.0
CYP,total,Education|primary,MJ/cap/year,0.0,0.0
CYP,elec,Education|lower_secondary,MJ/cap/year,281.343071630502,0.0
CYP,non.elec,Education|lower_secondary,MJ/cap/year,0.0,0.0
CYP,total,Education|lower_secondary,MJ/cap/year,0.0,0.0
CZE,elec,Education|primary,MJ/cap/year,298.81394548081556,0.0
CZE,non.elec,Education|primary,MJ/cap/year,0.0,0.0
CZE,total,Education|primary,MJ/cap/year,0.0,0.0
CZE,elec,Education|lower_secondary,MJ/cap/year,413.5296221034699,0.0
CZE,non.elec,Education|lower_secondary,MJ/cap/year,0.0,0.0
CZE,total,Education|lower_secondary,MJ/cap/year,0.0,0.0
DEU,elec,Education|primary,MJ/cap/year,206.27963028683024,0.0
DEU,non.elec,Education|primary,MJ/cap/year,0.0,0.0
DEU,total,Education|primary,MJ/cap/year,0.0,0.0
DEU,elec,Education|lower_secondary,MJ/cap/year,690.1954850141418,0.0
DEU,non.elec,Education|lower_secondary,MJ/cap/year,0.0,0.0
DEU,total,Education|lower_secondary,MJ/cap/year,0.0,0.0
DJI,elec,Education|primary,MJ/cap/year,499.01966924256044,0.0
DJI,non.elec,Education|primary,MJ/cap/year,0.0,0.0
DJI,total,Education|primary,MJ/cap/year,0.0,0.0
DJI,elec,Education|lower_secondary,MJ/cap/year,5.163767143944483,0.0
DJI,non.elec,Education|lower_secondary,MJ/cap/year,0.0,0.0
DJI,total,Education|lower_secondary,MJ/cap/year,0.0,0.0
DNK,elec,Education|primary,MJ/cap/year,486.4445116179171,0.0
DNK,non.elec,Education|primary,MJ/cap/year,0.0,0.0
DNK,total,Education|primary,MJ/cap/year,0.0,0.0
DNK,elec,Education|lower_secondary,MJ/cap/year,441.41811546273004,0.0
DNK,non.elec,Education|lower_secondary,MJ/cap/year,0.0,0.0
DNK,total,Education|lower_secondary,MJ/cap/year,0.0,0.0
DOM,elec,Education|primary,MJ/cap/year,666.9807729137352,0.0
DOM,non.elec,Education|primary,MJ/cap/year,0.0,0.0
DOM,total,Education|primary,MJ/cap/year,0.0,0.0
DOM,elec,Education|lower_secondary,MJ/cap/year,354.18883708788906,0.0
DOM,non.elec,Education|lower_secondary,MJ/cap/year,0.0,0.0
DOM,total,Education|lower_secondary,MJ/cap/year,0.0,0.0
DZA,elec,Education|primary,MJ/cap/year,532.473545166512,0.0
DZA,non.elec,Education|primary,MJ/cap/year,0.0,0.0
DZA,total,Education|primary,MJ/cap/year,0.0,0.0
DZA,elec,Education|lower_secondary,MJ/cap/year,723.2625835573484,0.0
DZA,non.elec,Education|lower_secondary,MJ/cap/year,0.0,0.0
DZA,total,Education|lower_secondary,MJ/cap/year,0.0,0.0
ECU,elec,Education|primary,MJ/cap/year,607.74987525608,0.0
ECU,non.elec,Education|primary,MJ/cap/year,0.0,0.0
ECU,total,Education|primary,MJ/cap/year,0.0,0.0
ECU,elec,Education|lower_secondary,MJ/cap/year,205.32039634595992,0.0
ECU,non.elec,Education|lower_secondary,MJ/cap/year,0.0,0.0
ECU,total,Education|lower_secondary,MJ/cap/year,0.0,0.0
EGY,elec,Education|primary,MJ/cap/year,740.6836335025018,0.0
EGY,non.elec,Education|primary,MJ/cap/year,0.0,0.0
EGY,total,Education|primary,MJ/cap/year,0.0,0.0
EGY,elec,Education|lower_secondary,MJ/cap/year,328.5257340774456,0.0
EGY,non.elec,Education|lower_secondary,MJ/cap/year,0.0,0.0
EGY,total,Education|lower_secondary,MJ/cap/year,0.0,0.0
ERI,elec,Education|primary,MJ/cap/year,161.00137265237888,0.0
ERI,non.elec,Education|primary,MJ/cap/year,0.0,0.0
ERI,total,Education|primary,MJ/cap/year,0.0,0.0
ERI,elec,Education|lower_secondary,MJ/cap/year,169.77336360518393,0.0
ERI,non.elec,Education|lower_secondary,MJ/cap/year,0.0,0.0
ERI,total,Education|lower_secondary,MJ/cap/year,0.0,0.0
ESP,elec,Education|primary,MJ/cap/year,354.08091604439335,0.0
ESP,non.elec,Education|primary,MJ/cap/year,0.0,0.0
ESP,total,Education|primary,MJ/cap/year,0.0,0.0
ESP,elec,Education|lower_secondary,MJ/cap/year,333.90171161072885,0.0
ESP,non.elec,Education|lower_secondary,MJ/cap/year,0.0,0.0
ESP,total,Education|lower_secondary,MJ/cap/year,0.0,0.0
EST,elec,Education|primary,MJ/cap/year,367.2279495821485,0.0
EST,non.elec,Education|primary,MJ/cap/year,0.0,0.0
EST,total,Education|primary,MJ/cap/year,0.0,0.0
EST,elec,Education|lower_secondary,MJ/cap/year,315.2324930461691,0.0
EST,non.elec,Education|lower_secondary,MJ/cap/year,0.0,0.0
EST,total,Education|lower_secondary,MJ/cap/year,0.0,0.0
ETH,elec,Education|primary,MJ/cap/year,100.6500126106817,0.0
ETH,non.elec,Education|primary,MJ/cap/year,0.0,0.0
ETH,total,Education|primary,MJ/cap/year,0.0,0.0
ETH,elec,Education|lower_secondary,MJ/cap/year,109.45207757642544,0.0
ETH,non.elec,Education|lower_secondary,MJ/cap/year,0.0,0.0
ETH,total,Education|lower_secondary,MJ/cap/year,0.0,0.0
FIN,elec,Education|primary,MJ/cap/year,384.6678365578243,0.0
FIN,non.elec,Education|primary,MJ/cap/year,0.0,0.0
FIN,total,Education|primary,MJ/cap/year,0.0,0.0
FIN,elec,Education|lower_secondary,MJ/cap/year,387.3375575887008,0.0
FIN,non.elec,Education|lower_secondary,MJ/cap/year,0.0,0.0
FIN,total,Education|lower_secondary,MJ/cap/year,0.0,0.0
FJI,elec,Education|primary,MJ/cap/year,573.9586167400091,0.0
FJI,non.elec,Education|primary,MJ/cap/year,0.0,0.0
FJI,total,Education|primary,MJ/cap/year,0.0,0.0
FJI,elec,Education|lower_secondary,MJ/cap/year,801.3563399436534,0.0
FJI,non.elec,Education|lower_secondary,MJ/cap/year,0.0,0.0
FJI,total,Education|lower_secondary,MJ/cap/year,0.0,0.0
FRA,elec,Education|primary,MJ/cap/year,385.80963058698137,0.0
FRA,non.elec,Education|primary,MJ/cap/year,0.0,0.0
